

-0.522467	-0.609451	0.681552
-0.577173	-0.567628	0.632787
-0.549460	-0.653993	0.653844

-0.602819	-0.611912	0.603613
-0.549460	-0.653993	0.653844
-0.577173	-0.567628	0.632787

-0.514510	-0.870893	0.662045
-0.489970	-0.828141	0.694543
-0.545627	-0.784843	0.643931

-0.464183	-0.783210	0.722868
-0.520317	-0.740901	0.674501
-0.489970	-0.828141	0.694543

-0.573642	-0.698295	0.623300
-0.545627	-0.784843	0.643931
-0.520317	-0.740901	0.674501

-0.489970	-0.828141	0.694543
-0.520317	-0.740901	0.674501
-0.545627	-0.784843	0.643931

-0.522467	-0.609451	0.681552
-0.549460	-0.653993	0.653844
-0.494707	-0.696451	0.703651

-0.573642	-0.698295	0.623300
-0.520317	-0.740901	0.674501
-0.549460	-0.653993	0.653844

-0.464183	-0.783210	0.722868
-0.494707	-0.696451	0.703651
-0.520317	-0.740901	0.674501

-0.549460	-0.653993	0.653844
-0.520317	-0.740901	0.674501
-0.494707	-0.696451	0.703651

-0.762368	-0.343299	0.330512
-0.752328	-0.423741	0.352850
-0.731949	-0.388995	0.394593

-0.738710	-0.504135	0.373399
-0.720084	-0.469312	0.416111
-0.752328	-0.423741	0.352850

-0.697889	-0.434414	0.457018
-0.731949	-0.388995	0.394593
-0.720084	-0.469312	0.416111

-0.752328	-0.423741	0.352850
-0.720084	-0.469312	0.416111
-0.731949	-0.388995	0.394593

-0.710580	-0.664831	0.414054
-0.692988	-0.630225	0.457474
-0.726436	-0.584572	0.394613

-0.671902	-0.595212	0.498968
-0.707091	-0.549743	0.437083
-0.692988	-0.630225	0.457474

-0.738710	-0.504135	0.373399
-0.726436	-0.584572	0.394613
-0.707091	-0.549743	0.437083

-0.692988	-0.630225	0.457474
-0.707091	-0.549743	0.437083
-0.726436	-0.584572	0.394613

-0.628890	-0.525149	0.581397
-0.665184	-0.479941	0.520087
-0.652113	-0.560332	0.541207

-0.697889	-0.434414	0.457018
-0.686665	-0.514856	0.478924
-0.665184	-0.479941	0.520087

-0.671902	-0.595212	0.498968
-0.652113	-0.560332	0.541207
-0.686665	-0.514856	0.478924

-0.665184	-0.479941	0.520087
-0.686665	-0.514856	0.478924
-0.652113	-0.560332	0.541207

-0.738710	-0.504135	0.373399
-0.707091	-0.549743	0.437083
-0.720084	-0.469312	0.416111

-0.671902	-0.595212	0.498968
-0.686665	-0.514856	0.478924
-0.707091	-0.549743	0.437083

-0.697889	-0.434414	0.457018
-0.720084	-0.469312	0.416111
-0.686665	-0.514856	0.478924

-0.707091	-0.549743	0.437083
-0.686665	-0.514856	0.478924
-0.720084	-0.469312	0.416111

-0.569918	-0.967571	0.454131
-0.557817	-0.946413	0.507906
-0.607864	-0.893050	0.445328

-0.543556	-0.921541	0.559519
-0.594683	-0.870016	0.498039
-0.557817	-0.946413	0.507906

-0.642394	-0.817072	0.435037
-0.607864	-0.893050	0.445328
-0.594683	-0.870016	0.498039

-0.557817	-0.946413	0.507906
-0.594683	-0.870016	0.498039
-0.607864	-0.893050	0.445328

-0.514510	-0.870893	0.662045
-0.566293	-0.820201	0.601590
-0.530089	-0.898034	0.611979

-0.614686	-0.768492	0.539218
-0.580823	-0.845702	0.550165
-0.566293	-0.820201	0.601590

-0.543556	-0.921541	0.559519
-0.530089	-0.898034	0.611979
-0.580823	-0.845702	0.550165

-0.566293	-0.820201	0.601590
-0.580823	-0.845702	0.550165
-0.530089	-0.898034	0.611979

-0.710580	-0.664831	0.414054
-0.678211	-0.741618	0.425309
-0.664357	-0.717159	0.477545

-0.642394	-0.817072	0.435037
-0.630255	-0.793461	0.487900
-0.678211	-0.741618	0.425309

-0.614686	-0.768492	0.539218
-0.664357	-0.717159	0.477545
-0.630255	-0.793461	0.487900

-0.678211	-0.741618	0.425309
-0.630255	-0.793461	0.487900
-0.664357	-0.717159	0.477545

-0.543556	-0.921541	0.559519
-0.580823	-0.845702	0.550165
-0.594683	-0.870016	0.498039

-0.614686	-0.768492	0.539218
-0.630255	-0.793461	0.487900
-0.580823	-0.845702	0.550165

-0.642394	-0.817072	0.435037
-0.594683	-0.870016	0.498039
-0.630255	-0.793461	0.487900

-0.580823	-0.845702	0.550165
-0.630255	-0.793461	0.487900
-0.594683	-0.870016	0.498039

-0.628890	-0.525149	0.581397
-0.652113	-0.560332	0.541207
-0.602819	-0.611912	0.603613

-0.671902	-0.595212	0.498968
-0.624433	-0.647037	0.562212
-0.652113	-0.560332	0.541207

-0.573642	-0.698295	0.623300
-0.602819	-0.611912	0.603613
-0.624433	-0.647037	0.562212

-0.652113	-0.560332	0.541207
-0.624433	-0.647037	0.562212
-0.602819	-0.611912	0.603613

-0.710580	-0.664831	0.414054
-0.664357	-0.717159	0.477545
-0.692988	-0.630225	0.457474

-0.614686	-0.768492	0.539218
-0.644970	-0.682162	0.520140
-0.664357	-0.717159	0.477545

-0.671902	-0.595212	0.498968
-0.692988	-0.630225	0.457474
-0.644970	-0.682162	0.520140

-0.664357	-0.717159	0.477545
-0.644970	-0.682162	0.520140
-0.692988	-0.630225	0.457474

-0.514510	-0.870893	0.662045
-0.545627	-0.784843	0.643931
-0.566293	-0.820201	0.601590

-0.573642	-0.698295	0.623300
-0.595823	-0.733707	0.582331
-0.545627	-0.784843	0.643931

-0.614686	-0.768492	0.539218
-0.566293	-0.820201	0.601590
-0.595823	-0.733707	0.582331

-0.545627	-0.784843	0.643931
-0.595823	-0.733707	0.582331
-0.566293	-0.820201	0.601590

-0.671902	-0.595212	0.498968
-0.644970	-0.682162	0.520140
-0.624433	-0.647037	0.562212

-0.614686	-0.768492	0.539218
-0.595823	-0.733707	0.582331
-0.644970	-0.682162	0.520140

-0.573642	-0.698295	0.623300
-0.624433	-0.647037	0.562212
-0.595823	-0.733707	0.582331

-0.644970	-0.682162	0.520140
-0.595823	-0.733707	0.582331
-0.624433	-0.647037	0.562212

-0.928769	0.027566	-0.198721
-0.943092	-0.045702	-0.207165
-0.923159	-0.018821	-0.128457

-0.952839	-0.119994	-0.212676
-0.935160	-0.092490	-0.135347
-0.943092	-0.045702	-0.207165

-0.913598	-0.065510	-0.058823
-0.923159	-0.018821	-0.128457
-0.935160	-0.092490	-0.135347

-0.943092	-0.045702	-0.207165
-0.935160	-0.092490	-0.135347
-0.923159	-0.018821	-0.128457

-0.971124	-0.268683	-0.222933
-0.954893	-0.241145	-0.146398
-0.964285	-0.193954	-0.219278

-0.934749	-0.213714	-0.070760
-0.945741	-0.166625	-0.141319
-0.954893	-0.241145	-0.146398

-0.952839	-0.119994	-0.212676
-0.964285	-0.193954	-0.219278
-0.945741	-0.166625	-0.141319

-0.954893	-0.241145	-0.146398
-0.945741	-0.166625	-0.141319
-0.964285	-0.193954	-0.219278

-0.893498	-0.158919	0.080228
-0.905516	-0.112096	0.011066
-0.916065	-0.186230	0.005233

-0.913598	-0.065510	-0.058823
-0.926113	-0.139369	-0.064366
-0.905516	-0.112096	0.011066

-0.934749	-0.213714	-0.070760
-0.916065	-0.186230	0.005233
-0.926113	-0.139369	-0.064366

-0.905516	-0.112096	0.011066
-0.926113	-0.139369	-0.064366
-0.916065	-0.186230	0.005233

-0.952839	-0.119994	-0.212676
-0.945741	-0.166625	-0.141319
-0.935160	-0.092490	-0.135347

-0.934749	-0.213714	-0.070760
-0.926113	-0.139369	-0.064366
-0.945741	-0.166625	-0.141319

-0.913598	-0.065510	-0.058823
-0.935160	-0.092490	-0.135347
-0.926113	-0.139369	-0.064366

-0.945741	-0.166625	-0.141319
-0.926113	-0.139369	-0.064366
-0.935160	-0.092490	-0.135347

-0.888903	-0.552492	-0.169678
-0.888054	-0.528910	-0.102974
-0.912784	-0.482951	-0.185067

-0.883387	-0.504262	-0.036815
-0.909906	-0.458470	-0.117082
-0.888054	-0.528910	-0.102974

-0.932604	-0.411641	-0.197921
-0.912784	-0.482951	-0.185067
-0.909906	-0.458470	-0.117082

-0.888054	-0.528910	-0.102974
-0.909906	-0.458470	-0.117082
-0.912784	-0.482951	-0.185067

-0.873095	-0.454758	0.095293
-0.900754	-0.408749	0.016441
-0.880152	-0.479999	0.029571

-0.924541	-0.362103	-0.063295
-0.905876	-0.433678	-0.049740
-0.900754	-0.408749	0.016441

-0.883387	-0.504262	-0.036815
-0.880152	-0.479999	0.029571
-0.905876	-0.433678	-0.049740

-0.900754	-0.408749	0.016441
-0.905876	-0.433678	-0.049740
-0.880152	-0.479999	0.029571

-0.971124	-0.268683	-0.222933
-0.953947	-0.340951	-0.211730
-0.949782	-0.315684	-0.142715

-0.932604	-0.411641	-0.197921
-0.930491	-0.387356	-0.130315
-0.953947	-0.340951	-0.211730

-0.924541	-0.362103	-0.063295
-0.949782	-0.315684	-0.142715
-0.930491	-0.387356	-0.130315

-0.953947	-0.340951	-0.211730
-0.930491	-0.387356	-0.130315
-0.949782	-0.315684	-0.142715

-0.883387	-0.504262	-0.036815
-0.905876	-0.433678	-0.049740
-0.909906	-0.458470	-0.117082

-0.924541	-0.362103	-0.063295
-0.930491	-0.387356	-0.130315
-0.905876	-0.433678	-0.049740

-0.932604	-0.411641	-0.197921
-0.909906	-0.458470	-0.117082
-0.930491	-0.387356	-0.130315

-0.905876	-0.433678	-0.049740
-0.930491	-0.387356	-0.130315
-0.909906	-0.458470	-0.117082

-0.762368	-0.343299	0.330512
-0.798089	-0.297483	0.269314
-0.792955	-0.371258	0.273161

-0.830202	-0.251314	0.206407
-0.826874	-0.325293	0.211102
-0.798089	-0.297483	0.269314

-0.819976	-0.399116	0.214000
-0.792955	-0.371258	0.273161
-0.826874	-0.325293	0.211102

-0.798089	-0.297483	0.269314
-0.826874	-0.325293	0.211102
-0.792955	-0.371258	0.273161

-0.893498	-0.158919	0.080228
-0.891444	-0.232995	0.085155
-0.863677	-0.205265	0.144126

-0.885641	-0.306955	0.088651
-0.859719	-0.279197	0.148405
-0.891444	-0.232995	0.085155

-0.830202	-0.251314	0.206407
-0.863677	-0.205265	0.144126
-0.859719	-0.279197	0.148405

-0.891444	-0.232995	0.085155
-0.859719	-0.279197	0.148405
-0.863677	-0.205265	0.144126

-0.873095	-0.454758	0.095293
-0.848343	-0.427031	0.155499
-0.881243	-0.380984	0.092678

-0.819976	-0.399116	0.214000
-0.854607	-0.353132	0.152197
-0.848343	-0.427031	0.155499

-0.885641	-0.306955	0.088651
-0.881243	-0.380984	0.092678
-0.854607	-0.353132	0.152197

-0.848343	-0.427031	0.155499
-0.854607	-0.353132	0.152197
-0.881243	-0.380984	0.092678

-0.830202	-0.251314	0.206407
-0.859719	-0.279197	0.148405
-0.826874	-0.325293	0.211102

-0.885641	-0.306955	0.088651
-0.854607	-0.353132	0.152197
-0.859719	-0.279197	0.148405

-0.819976	-0.399116	0.214000
-0.826874	-0.325293	0.211102
-0.854607	-0.353132	0.152197

-0.859719	-0.279197	0.148405
-0.854607	-0.353132	0.152197
-0.826874	-0.325293	0.211102

-0.971124	-0.268683	-0.222933
-0.949782	-0.315684	-0.142715
-0.954893	-0.241145	-0.146398

-0.924541	-0.362103	-0.063295
-0.931574	-0.288015	-0.066511
-0.949782	-0.315684	-0.142715

-0.934749	-0.213714	-0.070760
-0.954893	-0.241145	-0.146398
-0.931574	-0.288015	-0.066511

-0.949782	-0.315684	-0.142715
-0.931574	-0.288015	-0.066511
-0.954893	-0.241145	-0.146398

-0.873095	-0.454758	0.095293
-0.881243	-0.380984	0.092678
-0.900754	-0.408749	0.016441

-0.885641	-0.306955	0.088651
-0.907014	-0.334651	0.013215
-0.881243	-0.380984	0.092678

-0.924541	-0.362103	-0.063295
-0.900754	-0.408749	0.016441
-0.907014	-0.334651	0.013215

-0.881243	-0.380984	0.092678
-0.907014	-0.334651	0.013215
-0.900754	-0.408749	0.016441

-0.893498	-0.158919	0.080228
-0.916065	-0.186230	0.005233
-0.891444	-0.232995	0.085155

-0.934749	-0.213714	-0.070760
-0.912119	-0.260422	0.009487
-0.916065	-0.186230	0.005233

-0.885641	-0.306955	0.088651
-0.891444	-0.232995	0.085155
-0.912119	-0.260422	0.009487

-0.916065	-0.186230	0.005233
-0.912119	-0.260422	0.009487
-0.891444	-0.232995	0.085155

-0.924541	-0.362103	-0.063295
-0.907014	-0.334651	0.013215
-0.931574	-0.288015	-0.066511

-0.885641	-0.306955	0.088651
-0.912119	-0.260422	0.009487
-0.907014	-0.334651	0.013215

-0.934749	-0.213714	-0.070760
-0.931574	-0.288015	-0.066511
-0.912119	-0.260422	0.009487

-0.907014	-0.334651	0.013215
-0.912119	-0.260422	0.009487
-0.931574	-0.288015	-0.066511

-0.569918	-0.967571	0.454131
-0.607864	-0.893050	0.445328
-0.624065	-0.921342	0.380246

-0.642394	-0.817072	0.435037
-0.660313	-0.846055	0.370713
-0.607864	-0.893050	0.445328

-0.674802	-0.873605	0.304912
-0.624065	-0.921342	0.380246
-0.660313	-0.846055	0.370713

-0.607864	-0.893050	0.445328
-0.660313	-0.846055	0.370713
-0.624065	-0.921342	0.380246

-0.710580	-0.664831	0.414054
-0.729690	-0.693975	0.350184
-0.678211	-0.741618	0.425309

-0.745226	-0.722015	0.284867
-0.695534	-0.770229	0.360699
-0.729690	-0.693975	0.350184

-0.642394	-0.817072	0.435037
-0.678211	-0.741618	0.425309
-0.695534	-0.770229	0.360699

-0.729690	-0.693975	0.350184
-0.695534	-0.770229	0.360699
-0.678211	-0.741618	0.425309

-0.775393	-0.777764	0.153941
-0.726826	-0.826425	0.230108
-0.762104	-0.750485	0.220071

-0.674802	-0.873605	0.304912
-0.711742	-0.798518	0.295608
-0.726826	-0.826425	0.230108

-0.745226	-0.722015	0.284867
-0.762104	-0.750485	0.220071
-0.711742	-0.798518	0.295608

-0.726826	-0.826425	0.230108
-0.711742	-0.798518	0.295608
-0.762104	-0.750485	0.220071

-0.642394	-0.817072	0.435037
-0.695534	-0.770229	0.360699
-0.660313	-0.846055	0.370713

-0.745226	-0.722015	0.284867
-0.711742	-0.798518	0.295608
-0.695534	-0.770229	0.360699

-0.674802	-0.873605	0.304912
-0.660313	-0.846055	0.370713
-0.711742	-0.798518	0.295608

-0.695534	-0.770229	0.360699
-0.711742	-0.798518	0.295608
-0.660313	-0.846055	0.370713

-0.762368	-0.343299	0.330512
-0.792955	-0.371258	0.273161
-0.752328	-0.423741	0.352850

-0.819976	-0.399116	0.214000
-0.781136	-0.451669	0.294585
-0.792955	-0.371258	0.273161

-0.738710	-0.504135	0.373399
-0.752328	-0.423741	0.352850
-0.781136	-0.451669	0.294585

-0.792955	-0.371258	0.273161
-0.781136	-0.451669	0.294585
-0.752328	-0.423741	0.352850

-0.873095	-0.454758	0.095293
-0.835466	-0.507679	0.176215
-0.848343	-0.427031	0.155499

-0.794139	-0.560111	0.255638
-0.808862	-0.479681	0.235679
-0.835466	-0.507679	0.176215

-0.819976	-0.399116	0.214000
-0.848343	-0.427031	0.155499
-0.808862	-0.479681	0.235679

-0.835466	-0.507679	0.176215
-0.808862	-0.479681	0.235679
-0.848343	-0.427031	0.155499

-0.710580	-0.664831	0.414054
-0.726436	-0.584572	0.394613
-0.754189	-0.612733	0.335637

-0.738710	-0.504135	0.373399
-0.768219	-0.532199	0.315399
-0.726436	-0.584572	0.394613

-0.794139	-0.560111	0.255638
-0.754189	-0.612733	0.335637
-0.768219	-0.532199	0.315399

-0.726436	-0.584572	0.394613
-0.768219	-0.532199	0.315399
-0.754189	-0.612733	0.335637

-0.819976	-0.399116	0.214000
-0.808862	-0.479681	0.235679
-0.781136	-0.451669	0.294585

-0.794139	-0.560111	0.255638
-0.768219	-0.532199	0.315399
-0.808862	-0.479681	0.235679

-0.738710	-0.504135	0.373399
-0.781136	-0.451669	0.294585
-0.768219	-0.532199	0.315399

-0.808862	-0.479681	0.235679
-0.768219	-0.532199	0.315399
-0.781136	-0.451669	0.294585

-0.888903	-0.552492	-0.169678
-0.863615	-0.609741	-0.088369
-0.888054	-0.528910	-0.102974

-0.834520	-0.665854	-0.007542
-0.860862	-0.585583	-0.021890
-0.863615	-0.609741	-0.088369

-0.883387	-0.504262	-0.036815
-0.888054	-0.528910	-0.102974
-0.860862	-0.585583	-0.021890

-0.863615	-0.609741	-0.088369
-0.860862	-0.585583	-0.021890
-0.888054	-0.528910	-0.102974

-0.775393	-0.777764	0.153941
-0.802880	-0.697829	0.140053
-0.806848	-0.722398	0.073483

-0.826605	-0.616866	0.125219
-0.832465	-0.641894	0.059149
-0.802880	-0.697829	0.140053

-0.834520	-0.665854	-0.007542
-0.806848	-0.722398	0.073483
-0.832465	-0.641894	0.059149

-0.802880	-0.697829	0.140053
-0.832465	-0.641894	0.059149
-0.806848	-0.722398	0.073483

-0.873095	-0.454758	0.095293
-0.880152	-0.479999	0.029571
-0.851743	-0.536265	0.110744

-0.883387	-0.504262	-0.036815
-0.856905	-0.561068	0.044520
-0.880152	-0.479999	0.029571

-0.826605	-0.616866	0.125219
-0.851743	-0.536265	0.110744
-0.856905	-0.561068	0.044520

-0.880152	-0.479999	0.029571
-0.856905	-0.561068	0.044520
-0.851743	-0.536265	0.110744

-0.834520	-0.665854	-0.007542
-0.832465	-0.641894	0.059149
-0.860862	-0.585583	-0.021890

-0.826605	-0.616866	0.125219
-0.856905	-0.561068	0.044520
-0.832465	-0.641894	0.059149

-0.883387	-0.504262	-0.036815
-0.860862	-0.585583	-0.021890
-0.856905	-0.561068	0.044520

-0.832465	-0.641894	0.059149
-0.856905	-0.561068	0.044520
-0.860862	-0.585583	-0.021890

-0.710580	-0.664831	0.414054
-0.754189	-0.612733	0.335637
-0.729690	-0.693975	0.350184

-0.794139	-0.560111	0.255638
-0.771518	-0.641498	0.270918
-0.754189	-0.612733	0.335637

-0.745226	-0.722015	0.284867
-0.729690	-0.693975	0.350184
-0.771518	-0.641498	0.270918

-0.754189	-0.612733	0.335637
-0.771518	-0.641498	0.270918
-0.729690	-0.693975	0.350184

-0.873095	-0.454758	0.095293
-0.851743	-0.536265	0.110744
-0.835466	-0.507679	0.176215

-0.826605	-0.616866	0.125219
-0.812217	-0.588914	0.191073
-0.851743	-0.536265	0.110744

-0.794139	-0.560111	0.255638
-0.835466	-0.507679	0.176215
-0.812217	-0.588914	0.191073

-0.851743	-0.536265	0.110744
-0.812217	-0.588914	0.191073
-0.835466	-0.507679	0.176215

-0.775393	-0.777764	0.153941
-0.762104	-0.750485	0.220071
-0.802880	-0.697829	0.140053

-0.745226	-0.722015	0.284867
-0.787756	-0.669897	0.205680
-0.762104	-0.750485	0.220071

-0.826605	-0.616866	0.125219
-0.802880	-0.697829	0.140053
-0.787756	-0.669897	0.205680

-0.762104	-0.750485	0.220071
-0.787756	-0.669897	0.205680
-0.802880	-0.697829	0.140053

-0.794139	-0.560111	0.255638
-0.812217	-0.588914	0.191073
-0.771518	-0.641498	0.270918

-0.826605	-0.616866	0.125219
-0.787756	-0.669897	0.205680
-0.812217	-0.588914	0.191073

-0.745226	-0.722015	0.284867
-0.771518	-0.641498	0.270918
-0.787756	-0.669897	0.205680

-0.812217	-0.588914	0.191073
-0.787756	-0.669897	0.205680
-0.771518	-0.641498	0.270918

-0.012862	0.009554	1.082803
-0.039512	0.060070	1.093183
-0.040451	-0.039674	1.093715

-0.066550	0.111052	1.099491
-0.066932	0.010825	1.101945
-0.039512	0.060070	1.093183

-0.068434	-0.089411	1.100558
-0.040451	-0.039674	1.093715
-0.066932	0.010825	1.101945

-0.039512	0.060070	1.093183
-0.066932	0.010825	1.101945
-0.040451	-0.039674	1.093715

-0.120661	0.213030	1.111114
-0.121494	0.112587	1.114973
-0.093459	0.161887	1.107328

-0.122461	0.012073	1.114748
-0.094009	0.061580	1.109057
-0.121494	0.112587	1.114973

-0.066550	0.111052	1.099491
-0.093459	0.161887	1.107328
-0.094009	0.061580	1.109057

-0.121494	0.112587	1.114973
-0.094009	0.061580	1.109057
-0.093459	0.161887	1.107328

-0.124436	-0.188910	1.113252
-0.096287	-0.138985	1.108929
-0.123383	-0.088435	1.116043

-0.068434	-0.089411	1.100558
-0.094952	-0.038676	1.109590
-0.096287	-0.138985	1.108929

-0.122461	0.012073	1.114748
-0.123383	-0.088435	1.116043
-0.094952	-0.038676	1.109590

-0.096287	-0.138985	1.108929
-0.094952	-0.038676	1.109590
-0.123383	-0.088435	1.116043

-0.066550	0.111052	1.099491
-0.094009	0.061580	1.109057
-0.066932	0.010825	1.101945

-0.122461	0.012073	1.114748
-0.094952	-0.038676	1.109590
-0.094009	0.061580	1.109057

-0.068434	-0.089411	1.100558
-0.066932	0.010825	1.101945
-0.094952	-0.038676	1.109590

-0.094009	0.061580	1.109057
-0.094952	-0.038676	1.109590
-0.066932	0.010825	1.101945

-0.225311	0.406823	1.038196
-0.233016	0.309226	1.053292
-0.199648	0.359366	1.059628

-0.238971	0.211024	1.064838
-0.206942	0.261130	1.072801
-0.233016	0.309226	1.053292

-0.173352	0.310658	1.077126
-0.199648	0.359366	1.059628
-0.206942	0.261130	1.072801

-0.233016	0.309226	1.053292
-0.206942	0.261130	1.072801
-0.199648	0.359366	1.059628

-0.250449	0.014531	1.087025
-0.219003	0.064382	1.096152
-0.245589	0.113030	1.077712

-0.186282	0.113964	1.101473
-0.213407	0.162758	1.084978
-0.219003	0.064382	1.096152

-0.238971	0.211024	1.064838
-0.245589	0.113030	1.077712
-0.213407	0.162758	1.084978

-0.219003	0.064382	1.096152
-0.213407	0.162758	1.084978
-0.245589	0.113030	1.077712

-0.120661	0.213030	1.111114
-0.147275	0.262386	1.096094
-0.153996	0.163656	1.108229

-0.173352	0.310658	1.077126
-0.180543	0.212587	1.091143
-0.147275	0.262386	1.096094

-0.186282	0.113964	1.101473
-0.153996	0.163656	1.108229
-0.180543	0.212587	1.091143

-0.147275	0.262386	1.096094
-0.180543	0.212587	1.091143
-0.153996	0.163656	1.108229

-0.238971	0.211024	1.064838
-0.213407	0.162758	1.084978
-0.206942	0.261130	1.072801

-0.186282	0.113964	1.101473
-0.180543	0.212587	1.091143
-0.213407	0.162758	1.084978

-0.173352	0.310658	1.077126
-0.206942	0.261130	1.072801
-0.180543	0.212587	1.091143

-0.213407	0.162758	1.084978
-0.180543	0.212587	1.091143
-0.206942	0.261130	1.072801

-0.232753	-0.378663	1.042363
-0.206194	-0.332186	1.063298
-0.238614	-0.280783	1.056418

-0.178976	-0.284495	1.080287
-0.211630	-0.233687	1.075424
-0.206194	-0.332186	1.063298

-0.242704	-0.182369	1.066922
-0.238614	-0.280783	1.056418
-0.211630	-0.233687	1.075424

-0.206194	-0.332186	1.063298
-0.211630	-0.233687	1.075424
-0.238614	-0.280783	1.056418

-0.124436	-0.188910	1.113252
-0.156836	-0.138251	1.109834
-0.151985	-0.237226	1.098749

-0.188177	-0.087335	1.102543
-0.184312	-0.186157	1.093259
-0.156836	-0.138251	1.109834

-0.178976	-0.284495	1.080287
-0.151985	-0.237226	1.098749
-0.184312	-0.186157	1.093259

-0.156836	-0.138251	1.109834
-0.184312	-0.186157	1.093259
-0.151985	-0.237226	1.098749

-0.250449	0.014531	1.087025
-0.247464	-0.084136	1.078755
-0.219955	-0.036505	1.096688

-0.242704	-0.182369	1.066922
-0.216231	-0.135082	1.086555
-0.247464	-0.084136	1.078755

-0.188177	-0.087335	1.102543
-0.219955	-0.036505	1.096688
-0.216231	-0.135082	1.086555

-0.247464	-0.084136	1.078755
-0.216231	-0.135082	1.086555
-0.219955	-0.036505	1.096688

-0.178976	-0.284495	1.080287
-0.184312	-0.186157	1.093259
-0.211630	-0.233687	1.075424

-0.188177	-0.087335	1.102543
-0.216231	-0.135082	1.086555
-0.184312	-0.186157	1.093259

-0.242704	-0.182369	1.066922
-0.211630	-0.233687	1.075424
-0.216231	-0.135082	1.086555

-0.184312	-0.186157	1.093259
-0.216231	-0.135082	1.086555
-0.211630	-0.233687	1.075424

-0.120661	0.213030	1.111114
-0.153996	0.163656	1.108229
-0.121494	0.112587	1.114973

-0.186282	0.113964	1.101473
-0.154739	0.063045	1.110076
-0.153996	0.163656	1.108229

-0.122461	0.012073	1.114748
-0.121494	0.112587	1.114973
-0.154739	0.063045	1.110076

-0.153996	0.163656	1.108229
-0.154739	0.063045	1.110076
-0.121494	0.112587	1.114973

-0.250449	0.014531	1.087025
-0.219955	-0.036505	1.096688
